"player","date","time","result"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Draw"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Draw"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Rafa-Nadal","4/4/2019","1 min","Won"
"Rafa-Nadal","4/4/2019","1 min","Lost"
"Rafa-Nadal","4/4/2019","1 min","Lost"
"Rafa-Nadal","4/4/2019","1 min","Won"
"Rafa-Nadal","4/4/2019","1 min","Won"
"Rafa-Nadal","4/4/2019","1 min","Won"
"Rafa-Nadal","4/4/2019","1 min","Lost"
"Rafa-Nadal","4/4/2019","1 min","Draw"
"Rafa-Nadal","4/4/2019","1 min","Lost"
"Rafa-Nadal","4/4/2019","1 min","Won"
"Rafa-Nadal","4/4/2019","1 min","Won"
"Rafa-Nadal","4/4/2019","1 min","Lost"
"Rafa-Nadal","4/4/2019","1 min","Won"
"Rafa-Nadal","4/4/2019","1 min","Won"
"Rafa-Nadal","4/4/2019","1 min","Lost"
"Rafa-Nadal","4/4/2019","1 min","Won"
"Rafa-Nadal","4/4/2019","1 min","Won"
"Rafa-Nadal","4/4/2019","1 min","Lost"
"Rafa-Nadal","4/4/2019","1 min","Lost"
"Rafa-Nadal","4/4/2019","1 min","Lost"
"Rafa-Nadal","4/4/2019","1 min","Won"
"Rafa-Nadal","4/4/2019","1 min","Won"
"Rafa-Nadal","4/4/2019","1 min","Draw"
"Rafa-Nadal","4/4/2019","1 min","Won"
"Rafa-Nadal","4/4/2019","1 min","Won"
"Rafa-Nadal","4/3/2019","1 min","Draw"
"Rafa-Nadal","4/3/2019","1 min","Lost"
"Rafa-Nadal","4/3/2019","1 min","Lost"
"Rafa-Nadal","4/3/2019","1 min","Lost"
"Rafa-Nadal","4/3/2019","1 min","Won"
"Rafa-Nadal","4/3/2019","1 min","Won"
"Rafa-Nadal","4/3/2019","1 min","Lost"
"Rafa-Nadal","4/3/2019","1 min","Won"
"Rafa-Nadal","4/3/2019","1 min","Lost"
"Rafa-Nadal","4/3/2019","1 min","Lost"
"Rafa-Nadal","4/3/2019","1 min","Won"
"Rafa-Nadal","4/3/2019","1 min","Won"
"Rafa-Nadal","4/3/2019","1 min","Won"
"Rafa-Nadal","4/3/2019","1 min","Won"
"Rafa-Nadal","4/3/2019","1 min","Lost"
"Rafa-Nadal","4/3/2019","1 min","Lost"
"Rafa-Nadal","4/3/2019","1 min","Won"
"Rafa-Nadal","4/3/2019","1 min","Won"
"Rafa-Nadal","3/29/2019","1 min","Lost"
"Rafa-Nadal","3/29/2019","1 min","Lost"
"Rafa-Nadal","3/29/2019","1 min","Won"
"Rafa-Nadal","3/29/2019","1 min","Won"
"Rafa-Nadal","3/29/2019","1 min","Won"
"Rafa-Nadal","3/29/2019","1 min","Won"
"Rafa-Nadal","3/29/2019","1 min","Won"
"Rafa-Nadal","5/18/2017","1 min","Won"
"Rafa-Nadal","5/18/2017","1 min","Won"
"Rafa-Nadal","5/18/2017","1 min","Lost"
"Rafa-Nadal","4/29/2017","1 min","Won"
"Rafa-Nadal","4/29/2017","1 min","Lost"
"Rafa-Nadal","4/29/2017","1 min","Won"
"Rafa-Nadal","4/29/2017","1 min","Won"
"Rafa-Nadal","4/29/2017","1 min","Won"
"Rafa-Nadal","4/29/2017","1 min","Lost"
"Rafa-Nadal","4/29/2017","1 min","Won"
"Rafa-Nadal","4/29/2017","1 min","Won"
"Rafa-Nadal","4/29/2017","1 min","Won"
"Rafa-Nadal","4/29/2017","1 min","Won"
"Rafa-Nadal","4/29/2017","1 min","Won"
"Rafa-Nadal","4/29/2017","1 min","Won"
"Rafa-Nadal","4/26/2017","1 min","Lost"
"Rafa-Nadal","4/26/2017","1 min","Won"
"Rafa-Nadal","4/26/2017","1 min","Lost"
"Rafa-Nadal","4/26/2017","1 min","Won"
"Rafa-Nadal","4/26/2017","1 min","Won"
"Rafa-Nadal","4/26/2017","1 min","Won"
"Rafa-Nadal","4/26/2017","1 min","Won"
"Rafa-Nadal","4/26/2017","1 min","Lost"
"Rafa-Nadal","3/23/2017","1 min","Lost"
"Rafa-Nadal","3/13/2017","1 min","Won"
"Rafa-Nadal","12/31/2016","1 min","Won"
"Rafa-Nadal","11/15/2016","1 min","Won"
"Rafa-Nadal","11/13/2016","1 min","Won"
"Rafa-Nadal","11/9/2016","1 min","Won"
"Rafa-Nadal","11/8/2016","1 min","Won"
"Rafa-Nadal","11/8/2016","1 min","Won"
"Rafa-Nadal","11/8/2016","1 min","Won"
"Rafa-Nadal","11/8/2016","1 min","Won"
"Rafa-Nadal","11/8/2016","1 min","Won"
"Rafa-Nadal","11/8/2016","1 min","Won"
"Rafa-Nadal","11/8/2016","1 min","Won"
"Rafa-Nadal","11/8/2016","1 min","Won"
"Rafa-Nadal","11/8/2016","1 min","Lost"
"Rafa-Nadal","11/8/2016","1 min","Won"
"Rafa-Nadal","11/8/2016","1 min","Won"
"Rafa-Nadal","11/8/2016","1 min","Lost"
"Rafa-Nadal","11/8/2016","1 min","Lost"
"Rafa-Nadal","11/8/2016","1 min","Lost"
"Rafa-Nadal","11/8/2016","1 min","Lost"
"Rafa-Nadal","6/27/2016","1 min","Won"
"Rafa-Nadal","6/18/2016","1 min","Won"
"Rafa-Nadal","6/18/2016","1 min","Won"
"Rafa-Nadal","6/18/2016","1 min","Won"
"Rafa-Nadal","6/9/2016","1 min","Lost"
"Rafa-Nadal","6/9/2016","1 min","Lost"
"Rafa-Nadal","3/29/2019","1 min","Won"
"Rafa-Nadal","3/29/2019","1 min","Won"
"Rafa-Nadal","3/29/2019","1 min","Won"
"Rafa-Nadal","3/29/2019","1 min","Won"
"Rafa-Nadal","3/16/2019","1 min","Lost"
"Rafa-Nadal","3/16/2019","1 min","Draw"
"Rafa-Nadal","3/16/2019","1 min","Lost"
"Rafa-Nadal","3/16/2019","1 min","Won"
"Rafa-Nadal","3/16/2019","1 min","Won"
"Rafa-Nadal","3/16/2019","1 min","Draw"
"Rafa-Nadal","2/14/2019","1 min","Lost"
"Rafa-Nadal","2/8/2019","1 min","Won"
"Rafa-Nadal","2/8/2019","1 min","Won"
"Rafa-Nadal","2/2/2019","1 min","Lost"
"Rafa-Nadal","2/2/2019","1 min","Won"
"Rafa-Nadal","2/2/2019","1 min","Won"
"Rafa-Nadal","2/2/2019","1 min","Won"
"Rafa-Nadal","2/2/2019","1 min","Won"
"Rafa-Nadal","1/22/2019","1 min","Lost"
"Rafa-Nadal","1/7/2019","1 min","Lost"
"Rafa-Nadal","1/7/2019","1 min","Won"
"Rafa-Nadal","1/7/2019","1 min","Won"
"Rafa-Nadal","1/7/2019","1 min","Won"
"Rafa-Nadal","1/7/2019","1 min","Won"
"Rafa-Nadal","1/7/2019","1 min","Lost"
"Rafa-Nadal","1/7/2019","1 min","Won"
"Rafa-Nadal","1/7/2019","1 min","Lost"
"Rafa-Nadal","1/7/2019","1 min","Won"
"Rafa-Nadal","1/7/2019","1 min","Won"
"Rafa-Nadal","1/7/2019","1 min","Lost"
"Rafa-Nadal","1/7/2019","1 min","Lost"
"Rafa-Nadal","1/7/2019","1 min","Won"
"Rafa-Nadal","1/7/2019","1 min","Won"
"Rafa-Nadal","1/7/2019","1 min","Lost"
"Rafa-Nadal","1/7/2019","1 min","Lost"
"Rafa-Nadal","1/7/2019","1 min","Lost"
"Rafa-Nadal","1/3/2019","1 min","Lost"
"Rafa-Nadal","1/2/2019","1 min","Won"
"Rafa-Nadal","1/2/2019","1 min","Won"
"Rafa-Nadal","1/2/2019","1 min","Won"
"Rafa-Nadal","1/2/2019","1 min","Lost"
"Rafa-Nadal","1/2/2019","1 min","Won"
"Rafa-Nadal","1/2/2019","1 min","Won"
"Rafa-Nadal","1/2/2019","1 min","Won"
"Rafa-Nadal","12/7/2018","1 min","Draw"
"Rafa-Nadal","12/2/2018","1 min","Won"
"Rafa-Nadal","12/2/2018","1 min","Won"
"Rafa-Nadal","12/2/2018","1 min","Won"
"Rafa-Nadal","11/18/2018","1 min","Lost"
"Rafa-Nadal","11/18/2018","1 min","Lost"
"Rafa-Nadal","11/1/2018","30 sec","Lost"
"Rafa-Nadal","11/1/2018","30 sec","Lost"
"Rafa-Nadal","11/1/2018","30 sec","Won"
"Rafa-Nadal","11/1/2018","30 sec","Won"
"Rafa-Nadal","10/18/2018","1 min","Won"
"Rafa-Nadal","10/18/2018","1 min","Won"
"Rafa-Nadal","10/18/2018","1 min","Won"
"Rafa-Nadal","10/18/2018","1 min","Draw"
"Rafa-Nadal","10/18/2018","1 min","Lost"
"Rafa-Nadal","10/18/2018","1 min","Lost"
"Rafa-Nadal","10/18/2018","1 min","Lost"
"Rafa-Nadal","10/18/2018","1 min","Won"
"Rafa-Nadal","10/18/2018","1 min","Won"
"Rafa-Nadal","10/18/2018","1 min","Won"
"Rafa-Nadal","10/18/2018","1 min","Lost"
"Rafa-Nadal","10/15/2018","1 min","Lost"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Lost"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Lost"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Draw"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Lost"
"Rafa-Nadal","10/15/2018","1 min","Lost"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/15/2018","1 min","Won"
"Rafa-Nadal","10/8/2018","1 min","Lost"
"Rafa-Nadal","10/8/2018","1 min","Won"
"Rafa-Nadal","10/8/2018","1 min","Won"
"Rafa-Nadal","10/8/2018","1 min","Draw"
"Rafa-Nadal","10/8/2018","1 min","Won"
"Rafa-Nadal","10/8/2018","1 min","Won"
"Rafa-Nadal","10/1/2018","1 min","Won"
"Rafa-Nadal","10/1/2018","1 min","Won"
"Rafa-Nadal","10/1/2018","1 min","Lost"
"Rafa-Nadal","10/1/2018","1 min","Won"
"Rafa-Nadal","10/1/2018","1 min","Won"
"Rafa-Nadal","10/1/2018","1 min","Won"
"Rafa-Nadal","9/27/2018","1 min","Lost"
"Rafa-Nadal","9/27/2018","1 min","Lost"
"Rafa-Nadal","9/27/2018","1 min","Won"
"Rafa-Nadal","9/27/2018","1 min","Lost"
"Rafa-Nadal","9/27/2018","1 min","Won"
"Rafa-Nadal","9/27/2018","1 min","Won"
"Rafa-Nadal","9/27/2018","1 min","Lost"
"Rafa-Nadal","9/27/2018","1 min","Won"
"Rafa-Nadal","9/27/2018","1 min","Draw"
"Rafa-Nadal","9/27/2018","1 min","Won"
"Rafa-Nadal","9/27/2018","1 min","Lost"
"Rafa-Nadal","9/27/2018","1 min","Lost"
"Rafa-Nadal","9/27/2018","1 min","Won"
"Rafa-Nadal","9/27/2018","1 min","Won"
"Rafa-Nadal","9/27/2018","1 min","Won"
"Rafa-Nadal","9/27/2018","1 min","Lost"
"Rafa-Nadal","9/27/2018","1 min","Lost"
"Rafa-Nadal","9/27/2018","1 min","Draw"
"Rafa-Nadal","9/27/2018","1 min","Won"
"Rafa-Nadal","9/27/2018","1 min","Won"
"Rafa-Nadal","9/27/2018","1 min","Lost"
"Rafa-Nadal","9/27/2018","1 min","Won"
"Rafa-Nadal","9/27/2018","1 min","Won"
"Rafa-Nadal","9/27/2018","1 min","Won"
"Rafa-Nadal","9/26/2018","1 min","Lost"
"Rafa-Nadal","9/26/2018","1 min","Won"
"Rafa-Nadal","9/24/2018","1 min","Lost"
"Rafa-Nadal","9/24/2018","1 min","Won"
"Rafa-Nadal","9/24/2018","1 min","Won"
"Rafa-Nadal","9/24/2018","1 min","Won"
"Rafa-Nadal","9/24/2018","1 min","Won"
"Rafa-Nadal","9/24/2018","1 min","Won"
"Rafa-Nadal","9/24/2018","1 min","Lost"
"Rafa-Nadal","9/24/2018","1 min","Won"
"Rafa-Nadal","9/24/2018","1 min","Lost"
"Rafa-Nadal","9/24/2018","1 min","Won"
"Rafa-Nadal","9/24/2018","1 min","Lost"
"Rafa-Nadal","9/24/2018","1 min","Won"
"Rafa-Nadal","9/24/2018","1 min","Won"
"Rafa-Nadal","9/24/2018","1 min","Lost"
"Rafa-Nadal","9/24/2018","1 min","Won"
"Rafa-Nadal","9/24/2018","1 min","Won"
"Rafa-Nadal","9/24/2018","1 min","Lost"
"Rafa-Nadal","9/24/2018","1 min","Lost"
"Rafa-Nadal","9/14/2018","1 min","Draw"
"Rafa-Nadal","9/14/2018","1 min","Won"
"Rafa-Nadal","9/14/2018","1 min","Won"
"Rafa-Nadal","9/14/2018","1 min","Won"
"Rafa-Nadal","7/13/2018","30 sec","Lost"
"Rafa-Nadal","7/10/2018","1 min","Won"
"Rafa-Nadal","7/4/2018","1 min","Won"
"Rafa-Nadal","7/4/2018","1 min","Won"
"Rafa-Nadal","7/4/2018","1 min","Won"
"Rafa-Nadal","7/4/2018","1 min","Lost"
"Rafa-Nadal","7/4/2018","1 min","Won"
"Rafa-Nadal","7/3/2018","30 sec","Won"
"Rafa-Nadal","6/22/2018","1 min","Lost"
"Rafa-Nadal","6/22/2018","1 min","Won"
"Rafa-Nadal","5/22/2018","1 min","Lost"
"Rafa-Nadal","5/22/2018","1 min","Lost"
"Rafa-Nadal","5/22/2018","1 min","Lost"
"Rafa-Nadal","5/22/2018","1 min","Won"
"Rafa-Nadal","5/22/2018","1 min","Lost"
"Rafa-Nadal","5/21/2018","1 min","Won"
"Rafa-Nadal","5/21/2018","1 min","Won"
"Rafa-Nadal","5/21/2018","1 min","Won"
"Rafa-Nadal","5/20/2018","1 min","Won"
"Rafa-Nadal","5/20/2018","1 min","Won"
"Rafa-Nadal","5/20/2018","1 min","Won"
"Rafa-Nadal","5/20/2018","1 min","Won"
"Rafa-Nadal","5/20/2018","1 min","Lost"
"Rafa-Nadal","5/20/2018","1 min","Won"
"Rafa-Nadal","5/20/2018","1 min","Lost"
"Rafa-Nadal","5/17/2018","1 min","Won"
"Rafa-Nadal","5/17/2018","1 min","Lost"
"Rafa-Nadal","5/17/2018","1 min","Lost"
"Rafa-Nadal","5/17/2018","1 min","Won"
"Rafa-Nadal","5/17/2018","1 min","Won"
"Rafa-Nadal","5/17/2018","1 min","Won"
"Rafa-Nadal","5/17/2018","1 min","Lost"
"Rafa-Nadal","5/17/2018","1 min","Lost"
"Rafa-Nadal","5/17/2018","1 min","Won"
"Rafa-Nadal","5/17/2018","1 min","Won"
"Rafa-Nadal","5/15/2018","1 min","Won"
"Rafa-Nadal","5/13/2018","1 min","Won"
"Rafa-Nadal","5/13/2018","1 min","Won"
"Rafa-Nadal","5/13/2018","1 min","Won"
"Rafa-Nadal","5/13/2018","1 min","Won"
"Rafa-Nadal","5/13/2018","1 min","Won"
"Rafa-Nadal","5/12/2018","1 min","Lost"
"Rafa-Nadal","5/9/2018","1 min","Lost"
"Rafa-Nadal","5/9/2018","1 min","Won"
"Rafa-Nadal","5/9/2018","1 min","Won"
"Rafa-Nadal","5/9/2018","1 min","Lost"
"Rafa-Nadal","5/9/2018","1 min","Lost"
"Rafa-Nadal","5/9/2018","1 min","Draw"
"Rafa-Nadal","5/9/2018","1 min","Won"
"Rafa-Nadal","5/9/2018","1 min","Won"
"Rafa-Nadal","5/9/2018","1 min","Won"
"Rafa-Nadal","5/9/2018","1 min","Won"
"Rafa-Nadal","5/9/2018","1 min","Won"
"Rafa-Nadal","5/9/2018","1 min","Won"
"Rafa-Nadal","5/9/2018","1 min","Won"
"Rafa-Nadal","5/5/2018","1 min","Lost"
"Rafa-Nadal","5/5/2018","1 min","Won"
"Rafa-Nadal","5/5/2018","1 min","Won"
"Rafa-Nadal","5/5/2018","1 min","Lost"
"Rafa-Nadal","5/5/2018","1 min","Lost"
"Rafa-Nadal","5/5/2018","1 min","Won"
"Rafa-Nadal","5/5/2018","1 min","Won"
"Rafa-Nadal","5/5/2018","1 min","Lost"
"Rafa-Nadal","5/5/2018","1 min","Won"
"Rafa-Nadal","5/5/2018","1 min","Lost"
"Rafa-Nadal","5/4/2018","1 min","Lost"
"Rafa-Nadal","5/4/2018","1 min","Lost"
"Rafa-Nadal","5/4/2018","1 min","Lost"
"Rafa-Nadal","5/4/2018","1 min","Won"
"Rafa-Nadal","5/2/2018","1 min","Won"
"Rafa-Nadal","5/2/2018","1 min","Lost"
"Rafa-Nadal","5/2/2018","1 min","Won"
"Rafa-Nadal","5/2/2018","1 min","Won"
"Rafa-Nadal","4/28/2018","1 min","Won"
"Rafa-Nadal","4/28/2018","1 min","Draw"
"Rafa-Nadal","4/28/2018","1 min","Won"
"Rafa-Nadal","4/28/2018","1 min","Draw"
"Rafa-Nadal","4/28/2018","1 min","Lost"
"Rafa-Nadal","4/28/2018","1 min","Won"
"Rafa-Nadal","4/28/2018","1 min","Lost"
"Rafa-Nadal","4/28/2018","1 min","Won"
"Rafa-Nadal","4/28/2018","1 min","Won"
"Rafa-Nadal","4/28/2018","1 min","Won"
"Rafa-Nadal","4/28/2018","1 min","Draw"
"Rafa-Nadal","4/28/2018","1 min","Lost"
"Rafa-Nadal","4/28/2018","1 min","Lost"
"Rafa-Nadal","4/28/2018","1 min","Won"
"Rafa-Nadal","4/28/2018","1 min","Won"
"Rafa-Nadal","4/28/2018","1 min","Lost"
"Rafa-Nadal","4/28/2018","1 min","Lost"
"Rafa-Nadal","4/28/2018","1 min","Won"
"Rafa-Nadal","4/28/2018","1 min","Won"
"Rafa-Nadal","4/28/2018","1 min","Won"
"Rafa-Nadal","4/25/2018","1 min","Lost"
"Rafa-Nadal","4/25/2018","1 min","Won"
"Rafa-Nadal","4/25/2018","1 min","Won"
"Rafa-Nadal","4/25/2018","1 min","Won"
"Rafa-Nadal","4/25/2018","1 min","Won"
"Rafa-Nadal","4/25/2018","1 min","Lost"
"Rafa-Nadal","4/25/2018","1 min","Won"
"Rafa-Nadal","4/25/2018","1 min","Won"
"Rafa-Nadal","4/25/2018","1 min","Won"
"Rafa-Nadal","4/25/2018","1 min","Lost"
"Rafa-Nadal","4/25/2018","1 min","Won"
"Rafa-Nadal","4/25/2018","1 min","Won"
"Rafa-Nadal","4/25/2018","1 min","Lost"
"Rafa-Nadal","4/23/2018","1 min","Lost"
"Rafa-Nadal","4/23/2018","1 min","Lost"
"Rafa-Nadal","4/23/2018","1 min","Won"
"Rafa-Nadal","4/23/2018","1 min","Lost"
"Rafa-Nadal","4/23/2018","1 min","Won"
"Rafa-Nadal","4/23/2018","1 min","Lost"
"Rafa-Nadal","4/23/2018","1 min","Won"
"Rafa-Nadal","4/23/2018","1 min","Lost"
"Rafa-Nadal","4/23/2018","1 min","Lost"
"Rafa-Nadal","4/23/2018","1 min","Won"
"Rafa-Nadal","4/23/2018","1 min","Draw"
"Rafa-Nadal","4/23/2018","1 min","Won"
"Rafa-Nadal","4/23/2018","1 min","Won"
"Rafa-Nadal","4/23/2018","1 min","Lost"
"Rafa-Nadal","4/23/2018","1 min","Won"
"Rafa-Nadal","4/23/2018","1 min","Lost"
"Rafa-Nadal","4/23/2018","1 min","Lost"
"Rafa-Nadal","4/23/2018","1 min","Won"
"Rafa-Nadal","4/23/2018","1 min","Lost"
"Rafa-Nadal","4/23/2018","1 min","Lost"
"Rafa-Nadal","4/23/2018","1 min","Lost"
"Rafa-Nadal","4/23/2018","1 min","Won"
"Rafa-Nadal","4/23/2018","1 min","Won"
"Rafa-Nadal","4/19/2018","1 min","Won"
"Rafa-Nadal","4/19/2018","1 min","Won"
"Rafa-Nadal","4/19/2018","1 min","Lost"
"Rafa-Nadal","4/19/2018","1 min","Won"
"Rafa-Nadal","4/19/2018","1 min","Won"
"Rafa-Nadal","4/19/2018","1 min","Lost"
"Rafa-Nadal","4/19/2018","1 min","Won"
"Rafa-Nadal","4/19/2018","1 min","Won"
"Rafa-Nadal","4/19/2018","1 min","Lost"
"Rafa-Nadal","4/19/2018","1 min","Lost"
"Rafa-Nadal","4/15/2018","1 min","Won"
"Rafa-Nadal","4/9/2018","1 min","Won"
"Rafa-Nadal","4/9/2018","1 min","Won"
"Rafa-Nadal","4/9/2018","1 min","Won"
"Rafa-Nadal","4/9/2018","1 min","Draw"
"Rafa-Nadal","4/9/2018","1 min","Draw"
"Rafa-Nadal","4/6/2018","1 min","Won"
"Rafa-Nadal","4/6/2018","1 min","Won"
"Rafa-Nadal","4/6/2018","1 min","Lost"
"Rafa-Nadal","4/6/2018","1 min","Won"
"Rafa-Nadal","4/6/2018","1 min","Won"
"Rafa-Nadal","4/6/2018","1 min","Won"
"Rafa-Nadal","4/6/2018","1 min","Lost"
"Rafa-Nadal","4/6/2018","1 min","Lost"
"Rafa-Nadal","4/6/2018","1 min","Won"
"Rafa-Nadal","4/6/2018","1 min","Won"
"Rafa-Nadal","4/6/2018","1 min","Won"
"Rafa-Nadal","4/6/2018","1 min","Lost"
"Rafa-Nadal","4/6/2018","1 min","Won"
"Rafa-Nadal","4/6/2018","1 min","Won"
"Rafa-Nadal","4/6/2018","1 min","Won"
"Rafa-Nadal","4/5/2018","1 min","Won"
"Rafa-Nadal","4/5/2018","1 min","Draw"
"Rafa-Nadal","4/5/2018","1 min","Lost"
"Rafa-Nadal","4/5/2018","1 min","Won"
"Rafa-Nadal","4/5/2018","1 min","Won"
"Rafa-Nadal","4/5/2018","1 min","Draw"
"Rafa-Nadal","4/5/2018","1 min","Won"
